Exit stations,Entry stations->,,WEEKDAY,,,Oct 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
SO, 	23 , 	54 , 	50 , 	72 , 	179 , 	46 , 	95 , 	60 , 	95 , 	25 , 	40 , 	40 , 	26 , 	17 , 	13 , 	6 , 	15 , 	41 , 	80 , 	124 , 	147 , 	73 , 	59 , 	114 , 	54 , 	486 , 	476 ," 	1,221 ", 	514 , 	196 , 	185 , 	91 , 	72 , 	139 , 	48 , 	16 , 	123 , 	33 , 	83 , 	26 , 	46 , 	25 , 	247 ," 	5,572 ",,,,,,,,,,,
MB, 	26 , 	59 , 	24 , 	30 , 	180 , 	25 , 	45 , 	101 , 	117 , 	26 , 	26 , 	28 , 	21 , 	11 , 	10 , 	6 , 	7 , 	6 , 	24 , 	21 , 	27 , 	11 , 	11 , 	23 , 	24 , 	821 , 	941 , 	628 , 	391 , 	186 , 	197 , 	109 , 	201 , 	288 , 	115 , 	6 , 	23 , 	15 , 	26 , 	60 , 	65 , 	218 , 	16 ," 	5,195 ",,,,,,,,,,,
Entries," 	3,453 "," 	7,171 "," 	4,315 "," 	3,904 "," 	12,092 "," 	4,370 "," 	8,143 "," 	10,156 "," 	12,445 "," 	5,822 "," 	7,278 "," 	6,021 "," 	5,191 "," 	5,410 "," 	4,687 "," 	3,123 "," 	3,906 "," 	7,264 "," 	5,434 "," 	6,353 "," 	6,181 "," 	3,454 "," 	2,888 "," 	5,013 "," 	5,496 "," 	33,292 "," 	32,496 "," 	29,012 "," 	20,938 "," 	10,738 "," 	12,520 "," 	7,468 "," 	13,384 "," 	8,965 "," 	3,685 "," 	2,471 "," 	8,113 "," 	2,132 "," 	4,926 "," 	2,897 "," 	2,774 "," 	5,913 "," 	5,257 "," 	356,545 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
