Exit stations,Entry stations->,,WEEKDAY,,,Sep 09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
SO, 	29 , 	59 , 	56 , 	71 , 	170 , 	48 , 	99 , 	61 , 	95 , 	33 , 	40 , 	48 , 	24 , 	17 , 	13 , 	6 , 	20 , 	46 , 	85 , 	132 , 	156 , 	79 , 	67 , 	123 , 	53 , 	497 , 	468 ," 	1,202 ", 	548 , 	190 , 	189 , 	90 , 	77 , 	133 , 	41 , 	14 , 	136 , 	41 , 	87 , 	29 , 	44 , 	25 , 	226 ," 	5,667 ",,,,,,,,,,,
MB, 	23 , 	55 , 	20 , 	26 , 	167 , 	24 , 	46 , 	88 , 	106 , 	23 , 	26 , 	34 , 	20 , 	12 , 	11 , 	7 , 	5 , 	5 , 	22 , 	25 , 	25 , 	9 , 	9 , 	22 , 	21 , 	629 , 	773 , 	583 , 	366 , 	134 , 	165 , 	100 , 	180 , 	274 , 	103 , 	6 , 	29 , 	8 , 	36 , 	56 , 	52 , 	230 , 	14 ," 	4,571 ",,,,,,,,,,,
Entries," 	3,498 "," 	7,346 "," 	4,287 "," 	3,819 "," 	11,941 "," 	4,374 "," 	7,919 "," 	9,650 "," 	12,182 "," 	5,964 "," 	7,098 "," 	7,033 "," 	5,026 "," 	5,252 "," 	4,430 "," 	2,912 "," 	3,898 "," 	7,030 "," 	5,339 "," 	6,143 "," 	5,992 "," 	3,307 "," 	2,832 "," 	4,913 "," 	5,314 "," 	32,069 "," 	30,643 "," 	29,421 "," 	21,873 "," 	11,123 "," 	12,883 "," 	7,613 "," 	15,267 "," 	8,237 "," 	3,540 "," 	2,487 "," 	7,999 "," 	2,043 "," 	4,951 "," 	2,889 "," 	2,558 "," 	5,971 "," 	4,616 "," 	353,681 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
