Exit stations,Entry stations->,,WEEKDAY,,,Dec 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
MB, 	25 , 	33 , 	22 , 	30 , 	113 , 	21 , 	37 , 	86 , 	110 , 	20 , 	19 , 	28 , 	13 , 	8 , 	7 , 	5 , 	4 , 	5 , 	21 , 	20 , 	29 , 	11 , 	10 , 	18 , 	16 , 	731 , 	863 , 	783 , 	361 , 	160 , 	166 , 	92 , 	142 , 	191 , 	85 , 	3 , 	20 , 	10 , 	20 , 	47 , 	59 , 	304 , 	15 ," 	4,765 ",,,,,,,,,,,
Entries," 	3,122 "," 	6,436 "," 	3,953 "," 	3,496 "," 	9,439 "," 	3,981 "," 	7,241 "," 	9,038 "," 	11,242 "," 	4,835 "," 	6,548 "," 	5,695 "," 	4,672 "," 	5,031 "," 	3,967 "," 	2,823 "," 	3,525 "," 	6,632 "," 	4,927 "," 	5,650 "," 	5,806 "," 	3,157 "," 	2,605 "," 	4,552 "," 	5,067 "," 	29,095 "," 	28,906 "," 	31,701 "," 	18,565 "," 	9,707 "," 	11,411 "," 	6,874 "," 	11,106 "," 	7,544 "," 	3,447 "," 	2,306 "," 	7,452 "," 	1,944 "," 	4,594 "," 	2,698 "," 	2,685 "," 	5,287 "," 	4,909 "," 	323,669 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
