Exit stations,Entry stations->,,WEEKDAY,,,Mar 09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
SO, 	29 , 	63 , 	45 , 	68 , 	222 , 	50 , 	78 , 	51 , 	81 , 	35 , 	46 , 	40 , 	27 , 	21 , 	13 , 	11 , 	15 , 	42 , 	64 , 	99 , 	128 , 	60 , 	52 , 	106 , 	51 , 	388 , 	378 , 	939 , 	513 , 	162 , 	167 , 	87 , 	102 , 	192 , 	88 , 	18 , 	117 , 	34 , 	82 , 	43 , 	63 , 	14 , 	315 ," 	5,199 ",,,,,,,,,,,
MB, 	16 , 	31 , 	13 , 	23 , 	141 , 	19 , 	33 , 	77 , 	97 , 	18 , 	17 , 	26 , 	13 , 	8 , 	6 , 	3 , 	3 , 	9 , 	19 , 	20 , 	20 , 	8 , 	9 , 	16 , 	16 , 	662 , 	774 , 	575 , 	351 , 	126 , 	158 , 	83 , 	153 , 	198 , 	78 , 	6 , 	17 , 	7 , 	34 , 	52 , 	43 , 	313 , 	13 ," 	4,301 ",,,,,,,,,,,
Entries," 	3,301 "," 	6,950 "," 	4,167 "," 	3,689 "," 	11,592 "," 	4,427 "," 	7,515 "," 	9,478 "," 	12,488 "," 	5,631 "," 	6,795 "," 	5,681 "," 	4,917 "," 	5,206 "," 	4,483 "," 	2,962 "," 	3,688 "," 	6,822 "," 	5,310 "," 	6,022 "," 	5,776 "," 	3,193 "," 	2,644 "," 	4,805 "," 	5,221 "," 	31,449 "," 	31,142 "," 	29,352 "," 	21,789 "," 	11,156 "," 	12,900 "," 	7,802 "," 	15,034 "," 	7,809 "," 	3,632 "," 	2,364 "," 	7,469 "," 	2,033 "," 	4,792 "," 	2,848 "," 	2,524 "," 	5,371 "," 	4,430 "," 	346,658 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
