Exit stations,Entry stations->,,WEEKDAY,,,Feb 09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
SO, 	27 , 	60 , 	42 , 	54 , 	135 , 	38 , 	65 , 	47 , 	78 , 	29 , 	45 , 	39 , 	29 , 	20 , 	12 , 	10 , 	18 , 	35 , 	61 , 	92 , 	114 , 	54 , 	44 , 	88 , 	48 , 	337 , 	342 , 	784 , 	412 , 	147 , 	147 , 	84 , 	93 , 	161 , 	97 , 	15 , 	102 , 	32 , 	79 , 	41 , 	63 , 	11 , 	290 ," 	4,520 ",,,,,,,,,,,
MB, 	18 , 	33 , 	13 , 	23 , 	145 , 	22 , 	34 , 	76 , 	97 , 	16 , 	16 , 	33 , 	11 , 	9 , 	5 , 	4 , 	4 , 	8 , 	18 , 	18 , 	21 , 	8 , 	9 , 	16 , 	15 , 	660 , 	796 , 	533 , 	360 , 	125 , 	161 , 	92 , 	153 , 	220 , 	75 , 	5 , 	15 , 	5 , 	31 , 	47 , 	42 , 	276 , 	14 ," 	4,282 ",,,,,,,,,,,
Entries," 	3,345 "," 	7,080 "," 	4,173 "," 	3,666 "," 	11,887 "," 	4,469 "," 	7,571 "," 	9,496 "," 	12,613 "," 	5,765 "," 	6,931 "," 	6,084 "," 	4,955 "," 	5,310 "," 	4,625 "," 	2,952 "," 	3,689 "," 	6,858 "," 	5,323 "," 	6,057 "," 	5,774 "," 	3,161 "," 	2,648 "," 	4,778 "," 	5,210 "," 	31,006 "," 	31,600 "," 	28,748 "," 	21,909 "," 	11,141 "," 	13,047 "," 	7,810 "," 	15,290 "," 	8,418 "," 	3,625 "," 	2,378 "," 	7,394 "," 	2,097 "," 	4,818 "," 	2,839 "," 	2,492 "," 	4,581 "," 	4,429 "," 	348,046 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
